2021-04-21 16:50:00,140.452330508,140.651553672,140.452330508,140.651553672,9811
2021-04-21 16:45:00,140.462291667,140.462291667,140.372641243,140.372641243,724
2021-04-21 16:40:00,140.452330508,140.651553672,140.452330508,140.651553672,1785
2021-04-21 16:30:00,140.452330508,140.452330508,140.452330508,140.452330508,118
2021-04-21 16:15:00,140.452330508,140.462291667,140.452330508,140.452330508,606
2021-04-21 16:10:00,140.651553672,140.651553672,140.651553672,140.651553672,22224
2021-04-21 16:05:00,140.651553672,140.651553672,140.651553672,140.651553672,321229
2021-04-21 16:00:00,140.641592514,140.681437147,140.492175141,140.661514831,232696
2021-04-21 15:55:00,140.711320621,140.761126412,140.641592514,140.641592514,126480
2021-04-21 15:50:00,140.681437147,140.731242938,140.66649541,140.691398305,72891
2021-04-21 15:45:00,140.701359463,140.741204096,140.641592514,140.671475989,85050
2021-04-21 15:40:00,140.711320621,140.741204096,140.651553672,140.701359463,65029
2021-04-21 15:35:00,140.537000353,140.72128178,140.472252825,140.701359463,86109
2021-04-21 15:30:00,140.492175141,140.55194209,140.472252825,140.541980932,43899
2021-04-21 15:25:00,140.468268362,140.522058616,140.462291667,140.482213983,25870
2021-04-21 15:20:00,140.532019774,140.532019774,140.412485876,140.447349929,56428
2021-04-21 15:15:00,140.561903249,140.569971787,140.502136299,140.522058616,35288
2021-04-21 15:10:00,140.571864407,140.61170904,140.541980932,140.561903249,31271
2021-04-21 15:05:00,140.621670198,140.621670198,140.559114124,140.581825565,26669
2021-04-21 15:00:00,140.541980932,140.641592514,140.532019774,140.621670198,32054
2021-04-21 14:55:00,140.57146596,140.591786723,140.522058616,140.541980932,28938
2021-04-21 14:50:00,140.571864407,140.601747881,140.55194209,140.561903249,29048
2021-04-21 14:45:00,140.641592514,140.661614442,140.571864407,140.581825565,31555
2021-04-21 14:40:00,140.651553672,140.686417726,140.601747881,140.651454061,37926
2021-04-21 14:35:00,140.641592514,140.671475989,140.621670198,140.651553672,34535
2021-04-21 14:30:00,140.601747881,140.631631356,140.55194209,140.621670198,26947
2021-04-21 14:25:00,140.571864407,140.631631356,140.561903249,140.60672846,30274
2021-04-21 14:20:00,140.631631356,140.671475989,140.55194209,140.566883828,35902
2021-04-21 14:15:00,140.681437147,140.691398305,140.581825565,140.631631356,38700
2021-04-21 14:10:00,140.661514831,140.703949364,140.641592514,140.686417726,31081
2021-04-21 14:05:00,140.711320621,140.72128178,140.621670198,140.671475989,32722
2021-04-21 14:00:00,140.72128178,140.741204096,140.651553672,140.703351695,26749
2021-04-21 13:55:00,140.701359463,140.761126412,140.681437147,140.725963524,29701
2021-04-21 13:50:00,140.840815678,140.840815678,140.72128178,140.72128178,29810
2021-04-21 13:45:00,140.83085452,140.870699153,140.83085452,140.849083439,29764
2021-04-21 13:40:00,140.928872316,140.928872316,140.825873941,140.835835099,32908
2021-04-21 13:35:00,140.945407839,141.010155367,140.930466102,140.930466102,69368
2021-04-21 13:30:00,140.910543785,140.945407839,140.870699153,140.945407839,18430
2021-04-21 13:25:00,140.870699153,140.920504944,140.83085452,140.920504944,36634
2021-04-21 13:20:00,140.880660311,140.890621469,140.820893362,140.860737994,51952
2021-04-21 13:15:00,140.850776836,140.907156992,140.840815678,140.890621469,39411
2021-04-21 13:10:00,140.960349576,141.005174788,140.840815678,140.860737994,49691
2021-04-21 13:05:00,140.83085452,140.960349576,140.820893362,140.960349576,39422
2021-04-21 13:00:00,140.870699153,140.900582627,140.791009887,140.820893362,58655
2021-04-21 12:55:00,140.83085452,140.870699153,140.820992973,140.850776836,33197
2021-04-21 12:50:00,140.840815678,140.880660311,140.72128178,140.820893362,76942
2021-04-21 12:45:00,140.681437147,140.840815678,140.681437147,140.83085452,31514
2021-04-21 12:40:00,140.810932203,140.810932203,140.661514831,140.671475989,32625
2021-04-21 12:35:00,140.910543785,140.930466102,140.810932203,140.810932203,38666
2021-04-21 12:30:00,141.020116525,141.05,140.880660311,140.910543785,35209
2021-04-21 12:25:00,141.109766949,141.115245586,140.980271893,141.020116525,27274
2021-04-21 12:20:00,141.040038842,141.109766949,141.03993923,141.099805791,28406
2021-04-21 12:15:00,140.960349576,141.057072422,140.932458333,141.057072422,29460
2021-04-21 12:10:00,141.088250847,141.109766949,140.910543785,140.968716949,38854
2021-04-21 12:05:00,141.05,141.099805791,141.000194209,141.084864054,28706
2021-04-21 12:00:00,140.850776836,141.059961158,140.850776836,141.059961158,37432
2021-04-21 11:55:00,141.010155367,141.05,140.840815678,140.840815678,52177
2021-04-21 11:50:00,141.030177295,141.059961158,140.970310734,141.040038842,36297
2021-04-21 11:45:00,141.069922316,141.089844633,140.930466102,141.049900388,37718
2021-04-21 11:40:00,140.771087571,141.089545798,140.751165254,141.089545798,44055
2021-04-21 11:35:00,140.800971045,140.83085452,140.751165254,140.791009887,41652
2021-04-21 11:30:00,140.621670198,140.781048729,140.621670198,140.781048729,56295
2021-04-21 11:25:00,140.631631356,140.639301448,140.55194209,140.621670198,37946
2021-04-21 11:20:00,140.781048729,140.791009887,140.636113877,140.641592514,47090
2021-04-21 11:15:00,140.810932203,140.94042726,140.751165254,140.786029308,39494
2021-04-21 11:10:00,140.581825565,140.813621716,140.482213983,140.810932203,65693
2021-04-21 11:05:00,140.601747881,140.651553672,140.55194209,140.591786723,53704
2021-04-21 11:00:00,140.651553672,140.711320621,140.558914901,140.591786723,36847
2021-04-21 10:55:00,140.910543785,140.970310734,140.621670198,140.641592514,49248
2021-04-21 10:50:00,141.030077684,141.149611582,140.910543785,140.920504944,72581
2021-04-21 10:45:00,140.950388418,141.022806038,140.910543785,141.020116525,93377
2021-04-21 10:40:00,140.800971045,140.970310734,140.72128178,140.94042726,142040
2021-04-21 10:35:00,140.890621469,140.950388418,140.691398305,140.771087571,95967
2021-04-21 10:30:00,140.751165254,140.970310734,140.72128178,140.850776836,84723
2021-04-21 10:25:00,140.960349576,140.980271893,140.711320621,140.761126412,72691
2021-04-21 10:20:00,140.911938347,141.099805791,140.860737994,140.960349576,129296
2021-04-21 10:15:00,140.850776836,140.947101236,140.792304838,140.900582627,160876
2021-04-21 10:10:00,140.960349576,141.010155367,140.791009887,140.870699153,138930
2021-04-21 10:05:00,141.025097105,141.079883475,140.850776836,140.960349576,169100
2021-04-21 10:00:00,140.352718927,141.020116525,140.342757768,141.020116525,150136
2021-04-21 09:55:00,140.33279661,140.561903249,140.322835452,140.342757768,65585
2021-04-21 09:50:00,140.412485876,140.55194209,140.311180897,140.342757768,69772
2021-04-21 09:45:00,140.681337535,140.880660311,140.203301554,140.422447034,90813
2021-04-21 09:40:00,140.282990819,140.820893362,140.133573446,140.641592514,116422
2021-04-21 09:35:00,140.22322387,140.960349576,139.984156073,140.282990819,383033
2021-04-21 09:30:00,139.854661017,139.854661017,139.61559322,139.61559322,893
2021-04-21 09:25:00,139.984156073,139.984156073,139.605632062,139.605632062,540
2021-04-21 09:20:00,139.555826271,139.555826271,139.555826271,139.555826271,322
2021-04-21 09:15:00,139.50602048,139.804855226,139.50602048,139.804855226,1837
2021-04-21 09:10:00,139.50602048,139.814816384,139.50602048,139.645476695,1026
2021-04-21 09:05:00,139.755049435,139.914427966,139.755049435,139.914427966,556
2021-04-21 09:00:00,139.735127119,139.914427966,139.735127119,139.755049435,1581
2021-04-21 08:45:00,139.984156073,139.984156073,139.984156073,139.984156073,1093
2021-04-21 08:40:00,139.984156073,139.994117232,139.984156073,139.994117232,305
2021-04-21 08:35:00,139.944311441,139.984156073,139.944311441,139.984156073,1430
2021-04-21 08:30:00,139.944311441,139.944311441,139.944311441,139.944311441,171
2021-04-21 08:10:00,140.233185028,140.243146186,140.233185028,140.243146186,1000
2021-04-21 08:05:00,140.452330508,140.452330508,139.964233757,139.964233757,385
2021-04-21 07:45:00,139.954272599,139.954272599,139.954272599,139.954272599,329
2021-04-21 06:10:00,140.043923023,140.043923023,140.043923023,140.043923023,100
2021-04-20 20:00:00,140.103689972,140.103689972,140.103689972,140.103689972,200
2021-04-20 19:40:00,140.103689972,140.103689972,140.103689972,140.103689972,100
2021-04-20 19:20:00,140.103689972,140.153495763,140.103689972,140.153495763,300
2021-04-20 19:00:00,140.103689972,140.103689972,140.103689972,140.103689972,507
2021-04-20 18:55:00,140.103689972,140.103689972,140.103689972,140.103689972,200
2021-04-20 18:15:00,140.103689972,140.103689972,140.103689972,140.103689972,300
2021-04-20 17:55:00,140.103689972,140.103689972,140.103689972,140.103689972,1022
2021-04-20 17:15:00,140.253107345,140.253107345,140.253107345,140.253107345,105
2021-04-20 17:05:00,140.033961864,140.033961864,140.033961864,140.033961864,110
2021-04-20 17:00:00,140.253107345,140.253107345,140.253107345,140.253107345,495
2021-04-20 16:55:00,140.243146186,140.243146186,140.243146186,140.243146186,13551
2021-04-20 16:35:00,140.043923023,140.043923023,140.043923023,140.043923023,145
2021-04-20 16:20:00,140.033961864,140.033961864,140.033961864,140.033961864,283
2021-04-20 16:05:00,140.213262712,140.243146186,140.213262712,140.22322387,77500
2021-04-20 16:00:00,140.183379237,140.263068503,140.073806497,140.243146186,251551
2021-04-20 15:55:00,140.103689972,140.193340395,140.019020127,140.183379237,119206
2021-04-20 15:50:00,140.123612288,140.173418079,140.063845339,140.098709393,81760
2021-04-20 15:45:00,139.914427966,140.143534605,139.914427966,140.123612288,73614
2021-04-20 15:40:00,140.103689972,140.103689972,139.909447387,139.914427966,55422
2021-04-20 15:35:00,139.94929202,140.11365113,139.924389124,140.093728814,209891
2021-04-20 15:30:00,139.944311441,139.994117232,139.924389124,139.954272599,58707
2021-04-20 15:25:00,139.924488736,139.984156073,139.914427966,139.944311441,41365
2021-04-20 15:20:00,139.904466808,139.954272599,139.89450565,139.924488736,46778
2021-04-20 15:15:00,139.844699859,139.924389124,139.765010593,139.89450565,41237
2021-04-20 15:10:00,139.814816384,139.914527578,139.804954838,139.834738701,44442
2021-04-20 15:05:00,139.715105191,139.864622175,139.705243644,139.794894068,97664
2021-04-20 15:00:00,139.705243644,139.804855226,139.605632062,139.705243644,129583
2021-04-20 14:55:00,139.745088277,139.844699859,139.715204802,139.72516596,61670
2021-04-20 14:50:00,139.774971751,139.774971751,139.620573799,139.745088277,59250
2021-04-20 14:45:00,139.874583333,139.89450565,139.755049435,139.779952331,66798
2021-04-20 14:40:00,139.954272599,140.024000706,139.882452648,139.884544492,52262
2021-04-20 14:35:00,140.153495763,140.153495763,139.954272599,139.964233757,60752
2021-04-20 14:30:00,140.163456921,140.183379237,140.103689972,140.158476342,42234
2021-04-20 14:25:00,140.203301554,140.263068503,140.093728814,140.170031285,73333
2021-04-20 14:20:00,140.22322387,140.287971398,140.1684375,140.208282133,41084
2021-04-20 14:15:00,140.302913136,140.302913136,140.163556532,140.233185028,59150
2021-04-20 14:10:00,140.432408192,140.492175141,140.284983051,140.292951977,61140
2021-04-20 14:05:00,140.621670198,140.631631356,140.382602401,140.427427613,59997
2021-04-20 14:00:00,140.432408192,140.61170904,140.402524718,140.61170904,78044
2021-04-20 13:55:00,140.492175141,140.511997846,140.422546645,140.439978672,53292
2021-04-20 13:50:00,140.522058616,140.561903249,140.432408192,140.492175141,49741
2021-04-20 13:45:00,140.651553672,140.651553672,140.512097458,140.512097458,42638
2021-04-20 13:40:00,140.661514831,140.713611688,140.596767302,140.651553672,50147
2021-04-20 13:35:00,140.754850883,140.850776836,140.651553672,140.651553672,52242
2021-04-20 13:30:00,140.870699153,140.870699153,140.686417726,140.771087571,56231
2021-04-20 13:25:00,141.040038842,141.059961158,140.840815678,140.870699153,49995
2021-04-20 13:20:00,140.980271893,141.079883475,140.975291314,141.05,58594
2021-04-20 13:15:00,140.990233051,140.990233051,140.880759922,140.980271893,54184
2021-04-20 13:10:00,141.089844633,141.109766949,140.94042726,140.985252472,73743
2021-04-20 13:05:00,141.179495056,141.219339689,141.079883475,141.097813559,120095
2021-04-20 13:00:00,140.94042726,141.189456215,140.94042726,141.189456215,77159
2021-04-20 12:55:00,140.915524364,141.010155367,140.850776836,140.950388418,81579
2021-04-20 12:50:00,140.890621469,140.960349576,140.820893362,140.910543785,106196
2021-04-20 12:45:00,140.741204096,140.900582627,140.741204096,140.890621469,76651
2021-04-20 12:40:00,140.621670198,140.731242938,140.581825565,140.731242938,46697
2021-04-20 12:35:00,140.61170904,140.641592514,140.552041702,140.631631356,50572
2021-04-20 12:30:00,140.771087571,140.810932203,140.601847493,140.601847493,55873
2021-04-20 12:25:00,140.571864407,140.781048729,140.462291667,140.781048729,286817
2021-04-20 12:20:00,140.492175141,140.581825565,140.422447034,140.571864407,60633
2021-04-20 12:15:00,140.412485876,140.502136299,140.402524718,140.502136299,53325
2021-04-20 12:10:00,140.188359816,140.426829944,140.183379237,140.416868785,66497
2021-04-20 12:05:00,140.143534605,140.213362323,140.063845339,140.203301554,96286
2021-04-20 12:00:00,140.33279661,140.352718927,140.014039548,140.113750742,154144
2021-04-20 11:55:00,140.457311088,140.502036688,140.302913136,140.347738347,65657
2021-04-20 11:50:00,140.55194209,140.61170904,140.362680085,140.452330508,94787
2021-04-20 11:45:00,140.392563559,140.561106356,140.342757768,140.561106356,89574
2021-04-20 11:40:00,140.382602401,140.422447034,140.273029661,140.382602401,70425
2021-04-20 11:35:00,140.536303072,140.541980932,140.243146186,140.382602401,103234
2021-04-20 11:30:00,140.432408192,140.741204096,140.402524718,140.532019774,257453
2021-04-20 11:25:00,140.322835452,140.452330508,140.253107345,140.412685099,83024
2021-04-20 11:20:00,140.11365113,140.352718927,140.073806497,140.322835452,98213
2021-04-20 11:15:00,139.844699859,140.22322387,139.78493291,140.133573446,203127
2021-04-20 11:10:00,139.89450565,140.014039548,139.774971751,139.844699859,62115
2021-04-20 11:05:00,140.083767655,140.083767655,139.834738701,139.89450565,81450
2021-04-20 11:00:00,139.78493291,140.133573446,139.705243644,140.093728814,114923
2021-04-20 10:55:00,139.685321328,139.888528955,139.635515537,139.764412924,90766
2021-04-20 10:50:00,139.655437853,139.735127119,139.436292373,139.685321328,184166
2021-04-20 10:45:00,139.296836158,139.685321328,139.217146893,139.636511653,244750
2021-04-20 10:40:00,139.157379944,139.316758475,139.107574153,139.292353637,91842
2021-04-20 10:35:00,139.027884887,139.197224576,138.998001412,139.17730226,100750
2021-04-20 10:30:00,138.928273305,139.037846045,138.838622881,139.027884887,127929
2021-04-20 10:25:00,138.778855932,138.928273305,138.778855932,138.918312147,127597
2021-04-20 10:20:00,138.878467514,138.948195621,138.768894774,138.798778249,123637
2021-04-20 10:15:00,139.027884887,139.107574153,138.84858404,138.878467514,114373
2021-04-20 10:10:00,138.988040254,139.207185734,138.968117938,139.037846045,117597
2021-04-20 10:05:00,138.818700565,139.007962571,138.808739407,138.998001412,139801
2021-04-20 10:00:00,138.753953037,138.868506356,138.639399718,138.818700565,207742
2021-04-20 09:55:00,138.489982345,138.778855932,138.440176554,138.758933616,103483
2021-04-20 09:50:00,138.509904661,138.529129696,138.280798023,138.494962924,127135
2021-04-20 09:45:00,138.689205508,138.768894774,138.499943503,138.519865819,176185
2021-04-20 09:40:00,138.798778249,138.858545198,138.390370763,138.67924435,188929
2021-04-20 09:35:00,138.878467514,139.17730226,138.748972458,138.808739407,231007
2021-04-20 09:30:00,138.858545198,139.316758475,138.858545198,138.988040254,3556
2021-04-20 09:25:00,138.908350989,138.908350989,138.898389831,138.898389831,304
2021-04-20 09:15:00,138.888428672,138.888428672,138.858545198,138.858545198,866
2021-04-20 09:10:00,138.778855932,138.95815678,138.778855932,138.95815678,659
2021-04-20 08:55:00,138.758933616,138.758933616,138.758933616,138.758933616,1326
2021-04-20 08:40:00,138.888428672,138.888428672,138.888428672,138.888428672,560
2021-04-20 08:35:00,138.828661723,138.828661723,138.828661723,138.828661723,200
2021-04-20 08:10:00,138.874981109,138.874981109,138.808739407,138.808739407,1247
2021-04-20 08:05:00,138.958256391,139.057768362,138.709127825,138.95815678,1256
2021-04-20 07:55:00,138.938234463,138.938234463,138.938234463,138.938234463,200
2021-04-20 07:20:00,138.908350989,138.908350989,138.908350989,138.908350989,251
2021-04-20 07:05:00,139.127496469,139.127496469,139.057768362,139.057768362,1500
2021-04-20 07:00:00,138.758933616,138.758933616,138.659322034,138.659322034,939
2021-04-20 06:30:00,138.858545198,138.858545198,138.858545198,138.858545198,112
2021-04-20 05:35:00,139.057768362,139.057768362,139.057768362,139.057768362,309
2021-04-19 19:50:00,139.38638697,139.38638697,139.38638697,139.38638697,150
2021-04-19 19:20:00,139.39644774,139.39644774,139.39644774,139.39644774,170
2021-04-19 19:10:00,139.356603107,139.356603107,139.356603107,139.356603107,1064
2021-04-19 19:00:00,139.346641949,139.346641949,139.346641949,139.346641949,145
2021-04-19 18:50:00,139.356603107,139.356603107,139.356603107,139.356603107,223
2021-04-19 18:25:00,139.256991525,139.256991525,139.207185734,139.207185734,307
2021-04-19 18:20:00,139.256991525,139.256991525,139.207185734,139.256991525,730
2021-04-19 18:15:00,139.306797316,139.306797316,139.256991525,139.256991525,743
2021-04-19 18:10:00,139.17730226,139.17730226,139.17730226,139.17730226,200
2021-04-19 18:05:00,139.306797316,139.306797316,139.306797316,139.306797316,234
2021-04-19 16:45:00,139.237069209,139.256991525,139.237069209,139.247030367,599
2021-04-19 16:15:00,139.077690678,139.167341102,139.057768362,139.167341102,4771
2021-04-19 16:10:00,139.057768362,139.057768362,139.057768362,139.057768362,2002
2021-04-19 16:05:00,139.167341102,139.167341102,139.167341102,139.167341102,347933
2021-04-19 16:00:00,139.127496469,139.217146893,139.077690678,139.217146893,285429
2021-04-19 15:55:00,139.107574153,139.17730226,139.06772952,139.12251589,103294
2021-04-19 15:50:00,139.301816737,139.316758475,139.117535311,139.117535311,117417
2021-04-19 15:45:00,139.23208863,139.316758475,139.222127472,139.296836158,74342
2021-04-19 15:40:00,139.182282839,139.237069209,139.162360523,139.237069209,48361
2021-04-19 15:35:00,139.132477048,139.207185734,139.112554732,139.192243997,66422
2021-04-19 15:30:00,139.254003178,139.266952684,139.107574153,139.133971222,76356
2021-04-19 15:25:00,139.227108051,139.306797316,139.217146893,139.252010946,61921
2021-04-19 15:20:00,139.256991525,139.296836158,139.197324188,139.217146893,93202
2021-04-19 15:15:00,139.298529555,139.39644774,139.227108051,139.256991525,73477
2021-04-19 15:10:00,139.321739054,139.366564266,139.276913842,139.306797316,39831
2021-04-19 15:05:00,139.401428319,139.406408898,139.306797316,139.326719633,35590
2021-04-19 15:00:00,139.411389477,139.426331215,139.356603107,139.401428319,32268
2021-04-19 14:55:00,139.426331215,139.431311794,139.356603107,139.400033757,28419
2021-04-19 14:50:00,139.376525424,139.456214689,139.366564266,139.411389477,46043
2021-04-19 14:45:00,139.313371681,139.396348129,139.217146893,139.376525424,61722
2021-04-19 14:40:00,139.386486582,139.39644774,139.271933263,139.313471292,50136
2021-04-19 14:35:00,139.458007698,139.476137006,139.386486582,139.39644774,39077
2021-04-19 14:30:00,139.456214689,139.486098164,139.426331215,139.476137006,33541
2021-04-19 14:25:00,139.446253531,139.525942797,139.427825388,139.446253531,44918
2021-04-19 14:20:00,139.456214689,139.476137006,139.406408898,139.441671398,31496
2021-04-19 14:15:00,139.406408898,139.461195268,139.376525424,139.456214689,30859
2021-04-19 14:10:00,139.376525424,139.456214689,139.356603107,139.40780346,28677
2021-04-19 14:05:00,139.446253531,139.446253531,139.363974364,139.376525424,34716
2021-04-19 14:00:00,139.436292373,139.456214689,139.366564266,139.446253531,35858
2021-04-19 13:55:00,139.436292373,139.446253531,139.346641949,139.416370056,45373
2021-04-19 13:50:00,139.446253531,139.464681674,139.416370056,139.436292373,29267
2021-04-19 13:45:00,139.426231603,139.476137006,139.426231603,139.456214689,32696
2021-04-19 13:40:00,139.535903955,139.580729167,139.416469668,139.431311794,65590
2021-04-19 13:35:00,139.514487465,139.565787429,139.476137006,139.535903955,45206
2021-04-19 13:30:00,139.486098164,139.545865113,139.486098164,139.515981638,38543
2021-04-19 13:25:00,139.489385346,139.520962218,139.446253531,139.481117585,27141
2021-04-19 13:20:00,139.466175847,139.555826271,139.466175847,139.496059322,36200
2021-04-19 13:15:00,139.416370056,139.484305155,139.386486582,139.4726506,28325
2021-04-19 13:10:00,139.525942797,139.525942797,139.386486582,139.416370056,40324
2021-04-19 13:05:00,139.556025494,139.595670904,139.476137006,139.515981638,62220
2021-04-19 13:00:00,139.476137006,139.585709746,139.446253531,139.57335791,42292
2021-04-19 12:55:00,139.426331215,139.50602048,139.40840113,139.480320692,57059
2021-04-19 12:50:00,139.436292373,139.436292373,139.366564266,139.426331215,42715
2021-04-19 12:45:00,139.426331215,139.436292373,139.306797316,139.428921116,63761
2021-04-19 12:40:00,139.50602048,139.527935028,139.416370056,139.436292373,26045
2021-04-19 12:35:00,139.540884534,139.605632062,139.486098164,139.496059322,86977
2021-04-19 12:30:00,139.572959463,139.585709746,139.496059322,139.535903955,33916
2021-04-19 12:25:00,139.555925883,139.585709746,139.436292373,139.565787429,48379
2021-04-19 12:20:00,139.524149788,139.61559322,139.524149788,139.576744703,36856
2021-04-19 12:15:00,139.645576306,139.675360169,139.496059322,139.525942797,36519
2021-04-19 12:10:00,139.545865113,139.645476695,139.496059322,139.645476695,33313
2021-04-19 12:05:00,139.685321328,139.715204802,139.545865113,139.55572666,65431
2021-04-19 12:00:00,139.609616525,139.691596857,139.555826271,139.675360169,47689
2021-04-19 11:55:00,139.525942797,139.655437853,139.525942797,139.625554379,29900
2021-04-19 11:50:00,139.474045162,139.61180798,139.406309287,139.525942797,34771
2021-04-19 11:45:00,139.575748588,139.648763877,139.446253531,139.476137006,48013
2021-04-19 11:40:00,139.675360169,139.675360169,139.585709746,139.595670904,44114
2021-04-19 11:35:00,139.874583333,139.874583333,139.645476695,139.685321328,48212
2021-04-19 11:30:00,139.695282486,139.89450565,139.685321328,139.884544492,74706
2021-04-19 11:25:00,139.623960593,139.715204802,139.605632062,139.689505014,37566
2021-04-19 11:20:00,139.645476695,139.682831038,139.555826271,139.625554379,49173
2021-04-19 11:15:00,139.496059322,139.655437853,139.481117585,139.645476695,66795
2021-04-19 11:10:00,139.565787429,139.635515537,139.466175847,139.50602048,64390
2021-04-19 11:05:00,139.550845692,139.61559322,139.496059322,139.565787429,62137
2021-04-19 11:00:00,139.416370056,139.565787429,139.376525424,139.565787429,53447
2021-04-19 10:55:00,139.252010946,139.451732168,139.227108051,139.421350636,49192
2021-04-19 10:50:00,139.316758475,139.316758475,139.217146893,139.247030367,59654
2021-04-19 10:45:00,139.446253531,139.476137006,139.276913842,139.300222952,47677
2021-04-19 10:40:00,139.567181992,139.585709746,139.406408898,139.43609315,52391
2021-04-19 10:35:00,139.441272952,139.635515537,139.441272952,139.565787429,59551
2021-04-19 10:30:00,139.605632062,139.635515537,139.456214689,139.456214689,70738
2021-04-19 10:25:00,139.555826271,139.755049435,139.50602048,139.61559322,98782
2021-04-19 10:20:00,139.416370056,139.555826271,139.366564266,139.555826271,77064
2021-04-19 10:15:00,139.446253531,139.61559322,139.386486582,139.406408898,184023
2021-04-19 10:10:00,139.476137006,139.50602048,139.237069209,139.436292373,81748
2021-04-19 10:05:00,139.436292373,139.585709746,139.416370056,139.446253531,87777
2021-04-19 10:00:00,139.426331215,139.595571292,139.416370056,139.426331215,106828
2021-04-19 09:55:00,139.386486582,139.456214689,139.256991525,139.436192761,82366
2021-04-19 09:50:00,139.406408898,139.525942797,139.266952684,139.376525424,80332
2021-04-19 09:45:00,139.645476695,139.72516596,139.386486582,139.415871999,88947
2021-04-19 09:40:00,139.834738701,139.844699859,139.575748588,139.625554379,192369
2021-04-19 09:35:00,139.745088277,140.024000706,139.515981638,139.804855226,405186
2021-04-19 09:30:00,139.61559322,139.61559322,139.605632062,139.605632062,1300
2021-04-19 09:25:00,139.61559322,139.61559322,139.61559322,139.61559322,405
2021-04-19 09:20:00,139.522257168,139.522257168,139.493170586,139.493170586,435
2021-04-19 09:10:00,139.605632062,139.605632062,139.605632062,139.605632062,454
2021-04-19 09:05:00,139.525942797,139.526440855,139.525942797,139.526440855,650
2021-04-19 08:50:00,139.655437853,139.655437853,139.655437853,139.655437853,366
2021-04-19 08:40:00,139.525942797,139.527337359,139.525942797,139.527337359,410
2021-04-19 08:35:00,139.527735805,139.675360169,139.527337359,139.527337359,894
2021-04-19 08:30:00,139.515981638,139.526042408,139.515981638,139.526042408,716
2021-04-19 08:25:00,139.675360169,139.675360169,139.675360169,139.675360169,878
2021-04-19 08:20:00,139.655437853,139.655437853,139.655437853,139.655437853,138
2021-04-19 08:15:00,139.755049435,139.755049435,139.755049435,139.755049435,480
2021-04-19 08:10:00,139.755049435,139.755049435,139.755049435,139.755049435,201
2021-04-19 08:05:00,139.954272599,139.954272599,139.755049435,139.954272599,3032
2021-04-19 07:35:00,139.914427966,140.00407839,139.914427966,140.00407839,755
2021-04-19 05:40:00,140.063845339,140.063845339,140.063845339,140.063845339,132
2021-04-16 20:00:00,140.033961864,140.033961864,140.033961864,140.033961864,350
2021-04-16 19:50:00,139.974194915,139.974194915,139.974194915,139.974194915,203
2021-04-16 19:30:00,139.954272599,139.954272599,139.954272599,139.954272599,501
2021-04-16 19:15:00,139.984156073,140.033961864,139.984156073,140.033961864,200
2021-04-16 19:05:00,139.874583333,139.874583333,139.874583333,139.874583333,110
2021-04-16 19:00:00,139.864622175,139.864622175,139.864622175,139.864622175,150
2021-04-16 18:45:00,139.974194915,139.974194915,139.974194915,139.974194915,1130
2021-04-16 18:40:00,139.974194915,139.974194915,139.974194915,139.974194915,100
2021-04-16 18:35:00,139.864622175,139.864622175,139.864622175,139.864622175,650
2021-04-16 18:30:00,139.864721787,139.864721787,139.864721787,139.864721787,101
2021-04-16 18:15:00,139.974194915,139.974194915,139.974194915,139.974194915,419
2021-04-16 17:35:00,140.063845339,140.063845339,140.063845339,140.063845339,13458
2021-04-16 17:30:00,140.063845339,140.063845339,139.864622175,139.864622175,7093
2021-04-16 17:25:00,139.864622175,139.864622175,139.864622175,139.864622175,113
2021-04-16 17:20:00,139.974194915,139.974194915,139.974194915,139.974194915,403
2021-04-16 17:15:00,139.804855226,139.804855226,139.804855226,139.804855226,404
2021-04-16 17:10:00,139.804855226,139.804855226,139.804855226,139.804855226,412
2021-04-16 17:05:00,139.824777542,139.824777542,139.824777542,139.824777542,232
2021-04-16 17:00:00,139.804855226,139.854661017,139.804855226,139.854661017,23521
2021-04-16 16:50:00,139.794894068,139.794894068,139.794894068,139.794894068,305
2021-04-16 16:45:00,139.874583333,139.964233757,139.78493291,139.78493291,1344
2021-04-16 16:25:00,139.954272599,139.954272599,139.954272599,139.954272599,110
2021-04-16 16:15:00,140.043923023,140.043923023,139.954272599,139.956762888,711
2021-04-16 16:10:00,140.063845339,140.063845339,140.063845339,140.063845339,1770
2021-04-16 16:05:00,140.063845339,140.063845339,140.063845339,140.063845339,1035603
2021-04-16 16:00:00,140.088748234,140.282990819,139.914427966,139.994117232,452876
2021-04-16 15:55:00,140.143534605,140.193340395,140.063845339,140.093629202,186578
2021-04-16 15:50:00,140.043923023,140.183379237,139.974194915,140.153495763,139092
2021-04-16 15:45:00,140.043923023,140.118631709,140.033961864,140.053884181,89018
2021-04-16 15:40:00,140.00407839,140.103689972,139.934350282,140.052888065,80780
2021-04-16 15:35:00,140.00407839,140.024000706,139.944311441,140.009058969,43725
2021-04-16 15:30:00,140.101996575,140.11365113,139.964233757,140.007564795,48218
2021-04-16 15:25:00,139.984156073,140.110065113,139.944311441,140.110065113,59445
2021-04-16 15:20:00,139.924389124,139.994117232,139.914427966,139.979275106,62535
2021-04-16 15:15:00,139.944311441,139.954272599,139.89450565,139.929369703,53664
2021-04-16 15:10:00,139.999097811,140.00407839,139.924389124,139.94929202,71930
2021-04-16 15:05:00,140.093728814,140.103689972,139.999097811,139.999097811,50813
